lat lon wh tt qc back ws
-34.457832 153.29405 1.097000002861023 2923.1148392966716 1.0 11.929999 5.920000076293945
-34.84483 153.08554 1.4655001163482666 2926.6839872684795 1.0 14.035 2.6399998664855957
-34.493355 153.27216 1.940000057220459 2933.0304785891203 1.0 10.62 10.369999885559082
-34.859085 153.09479 1.097000002861023 2936.599631618941 1.0 13.299999 3.3499999046325684
-34.832497 153.0813 2.889000177383423 2946.515274793841 1.0 10.844999 9.569999694824219
-34.474476 153.28006 1.4130001068115234 2952.8617746310774 1.0 11.905 5.984999656677246
-34.86949 153.10384 1.5180001258850098 2956.4309250216465 1.0 11.025 8.924999237060547
-34.464462 153.28378 3.1000001430511475 2962.7774166305317 1.0 11.315 7.899999618530273
-34.843708 153.08661 2.7310001850128174 2966.3465582501376 1.0 10.684999 10.139999389648438
-34.84602 153.05586 3.5220000743865967 2972.6930562789785 1.0 9.75 13.50999927520752
-34.85595 153.09204 2.309500217437744 2976.262201515492 1.0 12.865 3.9499998092651367
-34.477776 153.27695 4.89300012588501 2982.608688874403 1.0 9.62 13.979999542236328
-34.871643 153.1017 1.7290000915527344 2986.1778469509445 1.0 12.309999 4.980000019073486
-34.473515 153.28229 1.5180001258850098 2992.5243367513176 1.0 11.764999 6.3949995040893555
-34.834023 153.08192 1.624000072479248 2996.093477195478 1.0 12.085 5.510000228881836
-34.514782 153.26074 2.573000192642212 3002.439964102232 1.0 12.099999 5.46999979019165
-34.846992 153.09325 1.624000072479248 3006.0091118975542 1.0 10.679999 10.15999984741211
-34.670197 153.16833 2.625500202178955 3012.3555994104827 1.0 13.53 3.0949997901916504
-34.48 153.27567 1.7290000915527344 3022.271253571729 1.0 12.71 4.199999809265137
-34.84246 153.08493 2.625500202178955 3025.84040961368 1.0 10.57 10.555000305175781
-34.419773 153.3075 1.5180001258850098 3032.186909948243 1.0 12.105 5.460000038146973
-34.843918 153.08112 1.571000099182129 3035.756056495942 1.0 10.94 9.225000381469727
-34.48268 153.27 1.8350000381469727 3042.1025474265916 1.0 11.86 6.109999656677246
-34.862633 153.08922 3.4170000553131104 3045.671706995112 1.0 10.934999 9.244999885559082
-34.475075 153.27596 1.624000072479248 3052.0181955323787 1.0 11.86 6.109999656677246
-34.85178 153.08206 4.418499946594238 3055.5873506220523 1.0 9.555 14.21500015258789
-34.68512 153.15198 1.624000072479248 3061.93383861403 1.0 16.369999 1.5799999237060547
-34.94488 153.13918 1.7290000915527344 3065.503036205191 1.0 13.5199995 3.0999999046325684
-34.45817 153.28642 1.624000072479248 3071.849485677085 1.0 11.24 8.15999984741211
-34.852394 153.08408 3.5220000743865967 3075.4186408601236 1.0 10.84 9.59000015258789
-34.49323 153.26448 3.311000108718872 3081.765122432029 1.0 11.51 7.215000152587891
-34.764786 153.03085 7.213000297546387 3085.3342706525 1.0 8.92 16.520000457763672
-34.461624 153.28323 3.627000093460083 3091.680769314291 1.0 9.434999 14.649999618530273
-34.852913 153.08284 2.995000123977661 3095.249919252703 1.0 10.8 9.729999542236328
-34.4825 153.27216 2.257000207901001 3101.59639738861 1.0 12.24 5.139999866485596
-34.842278 153.07771 1.2020000219345093 3105.1655376971466 1.0 11.34 7.814999580383301
-34.475426 153.2793 2.995000123977661 3111.5120313403895 1.0 11.09 8.694999694824219
-34.85714 153.09125 2.7310001850128174 3115.0811786453705 1.0 12.09 5.494999885559082
-34.432774 153.3065 1.8350000381469727 3121.4277494755806 1.0 11.969999 5.809999942779541
-34.47036 153.28517 2.0460000038146973 3131.343295084662 1.0 11.19 8.34000015258789
-34.47308 153.28452 2.1510000228881836 3141.2589270471362 1.0 10.87 9.479999542236328
-34.833332 153.08432 1.7290000915527344 3144.8280790654244 1.0 11.9 6.0
-34.458508 153.29102 2.889000177383423 3151.1745705837384 1.0 11.25 8.129999160766602
-34.836037 153.08237 2.1510000228881836 3154.7437250433723 1.0 11.105 8.639999389648438
-34.899754 153.02798 2.3620002269744873 3161.0902249710634 1.0 10.54 10.65999984741211
-34.871445 153.10266 1.940000057220459 3164.659378616954 1.0 11.33 7.844999313354492
-34.47322 153.28307 2.1510000228881836 3171.0058714471525 1.0 11.785 6.335000038146973
-34.83127 153.07959 3.258500099182129 3174.5750141058816 1.0 10.67 10.194999694824219
-34.483856 153.27687 2.3620002269744873 3180.9215066189645 1.0 10.91 9.34000015258789
-34.83629 153.084 2.8365001678466797 3184.490658456343 1.0 9.57 14.164999961853027
-34.56889 153.22504 1.5180001258850098 3190.837146086502 1.0 12.525 4.539999961853027
-34.847336 153.09036 2.889000177383423 3194.406303168391 1.0 9.795 13.34999942779541
-34.75856 153.10947 1.624000072479248 3200.752796223969 1.0 13.62 3.0
-34.850864 153.08997 2.8365001678466797 3204.321945619886 1.0 10.715 10.03499984741211
-34.50768 153.25722 2.4670000076293945 3210.6684322555084 1.0 11.655 6.744999885559082
-34.848724 153.08507 1.8350000381469727 3214.2375878454186 1.0 11.594999 6.929999828338623
-34.81617 153.07375 3.5220000743865967 3220.584094509599 1.0 9.7 13.6899995803833
-34.486565 153.27213 2.573000192642212 3230.4997214988107 1.0 10.99 9.050000190734863
-34.86622 153.09341 2.5199999809265137 3234.068881361163 1.0 10.21 11.850000381469727
-34.46833 153.28363 1.308000087738037 3240.4153701894684 1.0 11.86 6.109999656677246
-34.843346 153.0802 1.624000072479248 3243.9845202184515 1.0 11.684999 6.639999866485596
-34.464348 153.28517 1.4130001068115234 3250.331014087773 1.0 11.66 6.71999979019165
-34.8496 153.08461 1.3605000972747803 3253.9001642072108 1.0 12.355 4.885000228881836
-34.45457 153.28955 3.311000108718872 3260.246656946256 1.0 11.25 8.130000114440918
-34.8702 153.0962 1.9930000305175781 3263.815809100168 1.0 11.674999 6.670000076293945
-34.455555 153.2887 2.4670000076293945 3270.1622954191407 1.0 10.88 9.4399995803833
-34.473354 153.2802 2.0460000038146973 3280.0779286815086 1.0 11.79 6.319999694824219
-34.826366 153.07135 4.207500457763672 3283.647086226847 1.0 10.985 9.0649995803833
-34.25038 153.41449 2.1510000228881836 3289.993583803531 1.0 11.809999 6.259999752044678
-34.852005 153.09158 1.8350000381469727 3293.5627152054803 1.0 11.285 8.004999160766602
-34.51773 153.2589 2.309500217437744 3299.909194516833 1.0 10.994999 9.029999732971191
-34.834976 153.08757 1.4130001068115234 3303.4783434605924 1.0 12.495 4.614999771118164
-34.447823 153.30229 1.4130001068115234 3309.824824580457 1.0 13.37 3.2699999809265137
-34.848976 153.10037 1.097000002861023 3313.3939720775234 1.0 12.12 5.420000076293945
-34.493027 153.27676 2.0460000038146973 3319.7404597077984 1.0 11.36 7.739999771118164
-34.849594 153.09903 1.940000057220459 3323.30961905024 1.0 10.54 10.664999961853027
-34.458073 153.29546 2.0460000038146973 3329.656117259874 1.0 11.12 8.59000015258789
-34.840466 153.08861 2.1510000228881836 3333.225266294088 1.0 11.254999 8.109999656677246
-34.489883 153.27524 1.624000072479248 3339.5717599826166 1.0 11.99 5.75
-34.855606 153.0951 1.2020000219345093 3343.1409200936323 1.0 12.215 5.194999694824219
-34.476265 153.28258 1.940000057220459 3349.4874177156016 1.0 11.88 6.049999713897705
-34.84491 153.08885 1.8350000381469727 3353.056565065752 1.0 12.094999 5.484999656677246
-34.474537 153.27986 2.0460000038146973 3369.3187024377985 1.0 10.94 9.229999542236328
-34.87014 153.10289 2.2039999961853027 3372.887860062183 1.0 11.224999 8.219999313354492
-34.435688 153.30148 2.573000192642212 3379.234346336103 1.0 11.8949995 6.014999866485596
-34.855515 153.09196 2.4145002365112305 3382.8034962746315 1.0 10.58 10.519999504089355
-34.452644 153.29216 1.7290000915527344 3389.149987386074 1.0 11.95 5.859999656677246
-34.856445 153.09142 1.8875000476837158 3392.7191351996735 1.0 11.645 6.769999980926514
-34.22998 153.42609 1.7290000915527344 3399.065744007239 1.0 16.85 1.46999990940094
-34.839725 153.08185 2.3620002269744873 3402.6347692419076 1.0 10.2 11.885000228881836
-34.491207 153.27484 2.6780002117156982 3408.981256510364 1.0 10.76 9.869999885559082
-34.868195 153.10112 1.8350000381469727 3412.5504340277985 1.0 15.08 2.0199999809265137
-34.42304 153.3183 2.7310001850128174 3418.89689236111 1.0 11.855 6.125
-34.867485 153.10446 2.7840001583099365 3422.466051613097 1.0 13.84 2.804999828338623
-34.472332 153.28973 2.4670000076293945 3428.8125370731577 1.0 10.809999 9.6899995803833
-34.868446 153.10464 3.1530001163482666 3432.381694426411 1.0 9.889999 13.004999160766602
-34.613674 153.202 1.4130001068115234 3438.7281935402425 1.0 11.99 5.75
-34.855453 153.09375 1.8350000381469727 3442.297339500161 1.0 11.365 7.72499942779541
-34.47865 153.27951 4.049000263214111 3448.6438317418797 1.0 10.24 11.739999771118164
-34.83143 153.07626 2.625500202178955 3452.212982268189 1.0 11.16 8.444999694824219
-34.65149 153.1736 1.940000057220459 3468.4751211660914 1.0 11.08 8.729999542236328
-34.856987 153.09055 1.308000087738037 3472.044264085591 1.0 13.349999 3.2899999618530273
-34.479122 153.27452 1.2020000219345093 3478.3907587347785 1.0 12.15 5.349999904632568
-34.847153 153.08618 2.1510000228881836 3481.9599112051073 1.0 11.974999 5.795000076293945
-34.46853 153.27933 1.940000057220459 3488.3064089627005 1.0 11.03 8.90999984741211
-34.766945 153.03905 1.8350000381469727 3491.8755503110588 1.0 18.64 1.1799999475479126
-34.474037 153.27664 4.4710001945495605 3498.2220463505946 1.0 8.75 17.135000228881836
-34.837296 153.0813 3.311000108718872 3501.791187608498 1.0 10.26 11.670000076293945
-34.459736 153.28809 3.7330002784729004 3508.1376811614027 1.0 11.55 7.079999923706055
-34.84571 153.08679 3.5220000743865967 3511.7068268952426 1.0 9.959999 12.754999160766602
-34.527428 153.25154 2.7840001583099365 3518.053314728895 1.0 12.309999 4.980000019073486
-34.86387 153.0994 3.4170000553131104 3521.6224699796876 1.0 10.455 10.96500015258789
-34.49098 153.27472 2.573000192642212 3527.968951280345 1.0 11.2699995 8.059999465942383
-34.850315 153.09425 1.7820000648498535 3531.5381048357813 1.0 12.235 5.149999618530273
-34.485413 153.27917 2.6780002117156982 3537.884594907402 1.0 12.115 5.434999942779541
-34.831146 153.08604 2.1510000228881836 3541.453734809067 1.0 10.69 10.119999885559082
-34.472404 153.28789 2.6780002117156982 3547.800226417836 1.0 11.11 8.619999885559082
-34.835785 153.09033 2.2039999961853027 3551.369370207656 1.0 11.334999 7.829999923706055
-34.457897 153.29843 3.311000108718872 3557.7158648003824 1.0 11.2699995 8.059999465942383
-34.854332 153.10153 2.8365001678466797 3561.2850102629745 1.0 11.014999 8.960000038146973
-34.549713 153.24577 4.15500020980835 3567.631530490471 1.0 9.88 13.039999961853027
-34.857975 153.1008 2.995000123977661 3571.2006553367246 1.0 11.92 5.940000057220459
-34.50037 153.27368 2.3620002269744873 3577.5471439163666 1.0 11.74 6.46999979019165
-34.866096 153.10248 2.8365001678466797 3581.116308797151 1.0 11.17 8.40999984741211
-34.484383 153.28198 2.0985000133514404 3587.4628047236474 1.0 10.5 10.800000190734863
-34.86753 153.10168 2.573000192642212 3591.0319594885223 1.0 10.245 11.725000381469727
-34.207832 153.44217 5.63100004196167 3597.3784849718213 1.0 8.514999 18.169998168945312
-34.469143 153.28494 1.624000072479248 3607.2941006582696 1.0 11.509999 7.21999979019165
-34.463425 153.28615 2.7840001583099365 3617.209748083027 1.0 10.54 10.65999984741211
-34.8561 153.0893 3.1530001163482666 3620.778898835415 1.0 11.059999 8.800000190734863
-34.46791 153.28204 1.940000057220459 3627.125397677999 1.0 11.155 8.46500015258789
-34.848557 153.08353 1.8350000381469727 3630.6945413773647 1.0 12.035 5.639999866485596
-34.472473 153.27884 1.8350000381469727 3637.041041598888 1.0 11.38 7.669999599456787
-34.86809 153.09518 2.6780002117156982 3640.610191695625 1.0 10.83 9.625
-34.44478 153.29488 2.3620002269744873 3646.9566854744917 1.0 12.05 5.599999904632568
-34.735058 153.0171 1.5180001258850098 3650.525832157815 1.0 15.059999 2.0199999809265137
-34.45959 153.28503 2.889000177383423 3656.8723231336335 1.0 10.21 11.84999942779541
-34.845528 153.08502 1.7290000915527344 3660.4414691840066 1.0 12.469999 4.650000095367432
-34.492867 153.26428 2.309500217437744 3666.787962058792 1.0 12.219999 5.184999942779541
-34.84092 153.08292 1.7820000648498535 3670.3571087419987 1.0 11.539999 7.114999771118164
-34.477085 153.27385 2.6780002117156982 3676.7036015263293 1.0 10.71 10.050000190734863
-34.884655 153.1081 1.7295000553131104 3680.2727684642887 1.0 13.195 3.8249998092651367
-34.477753 153.27515 2.1510000228881836 3686.619245153386 1.0 11.66 6.71999979019165
-34.791332 153.05072 1.2020000219345093 3690.188396448153 1.0 14.225 2.509999990463257
-34.47477 153.27861 2.1510000228881836 3696.5348907696316 1.0 11.16 8.449999809265137
-34.834286 153.07655 2.4670000076293945 3700.10403951013 1.0 10.815 9.674999237060547
-34.476055 153.27774 1.624000072479248 3706.450534034986 1.0 12.929999 3.8499999046325684
-34.85481 153.08945 1.2020000219345093 3710.0196889693616 1.0 12.32 4.960000038146973
-34.299828 153.37933 3.1000001430511475 3716.366269621649 1.0 10.469999 10.90999984741211
-34.489574 153.26541 2.3620002269744873 3726.281827482977 1.0 13.66 2.9600000381469727
-34.856033 153.08826 1.7290000915527344 3729.850971679669 1.0 11.934999 5.904999732971191
-34.50197 153.25882 1.5180001258850098 3736.197457185015 1.0 12.485 4.619999885559082
-34.838684 153.07657 1.1495000123977661 3739.7666059028124 1.0 12.49 4.610000133514404
-34.424355 153.30844 1.7290000915527344 3746.1131023718044 1.0 11.655 6.734999656677246
-34.857628 153.08914 4.576000213623047 3749.6822551359655 1.0 9.9 12.969999313354492
-34.472862 153.28374 1.7290000915527344 3756.028734814725 1.0 11.54 7.119999885559082
-34.843895 153.08327 2.0460000038146973 3759.597884295392 1.0 11.219999 8.234999656677246
-34.45395 153.29738 2.3620002269744873 3765.9443777126726 1.0 12.32 4.960000038146973
-34.864586 153.09906 1.6765000820159912 3769.513526566094 1.0 11.28 8.024999618530273
-34.761597 153.11583 3.311000108718872 3775.8600030743983 1.0 10.49 10.84000015258789
-34.76493 153.04216 1.6765000820159912 3779.42915111396 1.0 12.485 4.6449995040893555
-34.480797 153.2837 1.940000057220459 3785.7756423611427 1.0 11.259999 8.09000015258789
-34.845413 153.09158 4.1545000076293945 3789.344792570919 1.0 11.085 8.71500015258789
-34.497353 153.27434 1.7290000915527344 3795.691276403377 1.0 10.75 9.90999984741211
-34.83363 153.08322 2.7840001583099365 3799.2604335757205 1.0 11.055 8.819999694824219
-34.464493 153.29147 1.5180001258850098 3805.60693630646 1.0 12.05 5.599999904632568
-34.488327 153.27534 3.5220000743865967 3815.522580476012 1.0 10.969999 9.119999885559082
-34.83126 153.07846 4.523500442504883 3819.091735319933 1.0 9.245 15.34000015258789
-34.389748 153.33092 1.8350000381469727 3825.4382293474628 1.0 13.84 2.799999952316284
-34.851494 153.0896 1.7290000915527344 3829.007389548933 1.0 11.014999 8.959999084472656
-34.790638 153.08954 1.7290000915527344 3835.353878671187 1.0 11.08 8.729999542236328
-34.846516 153.0857 3.311000108718872 3838.923030418111 1.0 10.63 10.34000015258789
-34.45946 153.28473 2.257000207901001 3845.2695273618447 1.0 10.38 11.239999771118164
-34.846886 153.08511 1.4130001068115234 3848.8386769386707 1.0 11.674999 6.670000076293945
-34.473103 153.27708 2.7840001583099365 3855.1851664676797 1.0 10.28 11.59999942779541
-34.857285 153.09125 1.9930000305175781 3858.754321108223 1.0 11.24 8.164999961853027
-34.457153 153.28949 1.624000072479248 3865.1008124231594 1.0 11.28 8.019999504089355
-34.7759 153.04323 1.7290000915527344 3868.669961299165 1.0 13.17 3.509999990463257
-34.596565 153.20969 1.308000087738037 3875.016450774623 1.0 13.34 3.304999828338623
-34.873566 153.10312 1.5180001258850098 3878.585609085625 1.0 11.059999 8.800000190734863
-34.57039 153.2261 1.4655001163482666 3884.932085684268 1.0 12.344999 4.909999847412109
-34.855362 153.09404 2.995000123977661 3888.5012448459165 1.0 9.799999 13.329999923706055
-34.44072 153.30164 2.4670000076293945 3894.8477511935635 1.0 9.78 13.399999618530273
-34.850998 153.09164 1.7290000915527344 3898.4168826858513 1.0 11.179999 8.380000114440918
-34.597595 153.207 2.309500217437744 3904.763382523204 1.0 10.98 9.09000015258789
-34.8378 153.08205 1.4130001068115234 3908.332518627052 1.0 11.754999 6.425000190734863
-34.45922 153.28992 2.257000207901001 3914.6790140335215 1.0 10.41 11.130000114440918
-34.8433 153.08363 1.8350000381469727 3918.248160897754 1.0 11.945 5.875
-34.490025 153.2742 3.311000108718872 3924.5946487991605 1.0 12.75 4.139999866485596
-34.83776 153.07974 3.6800003051757812 3928.163802580675 1.0 10.125 12.154999732971191
-34.47499 153.28558 1.8350000381469727 3934.5102965856204 1.0 10.599999 10.449999809265137
-34.869415 153.10007 4.7870001792907715 3938.0794617037755 1.0 9.469999 14.529999732971191
-34.88579 153.11084 4.89300012588501 3947.995113751502 1.0 9.67 13.799999237060547
-34.490295 153.27412 2.7840001583099365 3954.341582664172 1.0 10.42 11.09000015258789
-34.847183 153.0872 1.9930000305175781 3957.910739836516 1.0 11.985 5.764999866485596
-34.49738 153.26761 1.097000002861023 3964.257229049108 1.0 13.645 2.9800000190734863
-34.867172 153.09784 1.8875000476837158 3967.82638581458 1.0 11.76 6.409999847412109
-34.455433 153.29242 1.624000072479248 3974.1728736708174 1.0 11.32 7.87999963760376
-34.858673 153.09233 2.309500217437744 3977.74202293111 1.0 11.48 7.319999694824219
-34.482704 153.28104 1.097000002861023 3994.0041438081535 1.0 12.16 5.329999923706055
